1356264000,8,34,12,21,16,2,0,6,14,2,3,0,0,0,1,6,1,1,1,1,1,1,2,1,1,16,0,45,24,31,33,36,34,0,4,3,0,0,1,3,1,3,1,4,2,1,13,2,5,4,13,3,5,21,1,2,8,24,0,3,2,0,1,2,1,0,1,3,1,4,1,0,4,1,0,4,1,1,50,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,24,0,12,0,1,2,27,2,8,5,1,26,0,0,5,4,0,0,0,0,0,0,0,49,0,0,0,0,0,3,12,0,1,0,0,25,5,1,0,5,1,1,2,1,1,29,3,0,6,1,9,16,10,7,0,11,21,3,0,7,2,4,38,0,1,0,15,0,23,1,1,0,2,0,0,6,34,48,23,6,20,2,37,34,14,4,27,3,0,8,1,22,7,0,0,13,14,0,0,1,15,7,21,4,12,0,19,0,33,9,49,29,4,4,20,5,9,34,0,3,45,23,0,0,19,0,18,0,0,0,31,15,6,35,0,18,0,14,8,0,0,0,0,0,0,0,2,1,1,4,6,1,14,1,1,1,1,1,1,1
1356264000,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,10,2,6,7,7,7,4,6,6,3,39,0,0,0,0,0,0,0,0,0,5,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,16,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,0,12,30,44,0,49,0,0,33,0,0,0,21,0,0,16,35,0,0,0,33,0,0,0,0,5,0,0,0,48,0,18,3,30,0,23,19,47,0,0,0,0,46,0,0,0,0,0,0,0,22,32,46,26,49,0,21,10,0,0,0,0,50,0,0,0,0,48,0,0,18,17,0,32,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,6,8,23,7,10,3,3,9,6,4,6,2
1356264000,39,22,0,0,0,0,0,0,3,0,0,0,0,0,4,2,3,3,4,5,6,3,1,10,4,40,0,11,6,20,0,44,0,0,0,1,0,0,0,31,0,0,0,37,0,0,8,0,0,33,0,44,18,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,34,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,0,3,13,10,0,0,0,0,19,26,0,0,2,0,1,4,3,0,0,0,21,0,0,21,0,2,0,4,0,0,22,2,5,3,0,0,2,48,0,0,42,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,4,19,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,20,0,0,0,0,0,25,39,0,43,0,0,0,0,0,47,40,0,0,0,0,0,0,0,32,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,2,3,2,2,21,8,6,9,7,7,12,5,21,19,15,13,5,8,4,3
1356264000,28,4,0,0,0,35,38,0,1,6,47,7,0,0,3,1,4,2,5,2,4,2,3,3,2,36,0,15,14,16,0,0,0,0,21,2,0,0,0,8,39,0,21,22,0,6,0,0,19,35,0,15,0,19,8,0,15,4,31,32,0,0,0,0,10,0,43,42,24,0,40,0,27,44,0,1,4,14,12,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,2,4,0,0,0,0,16,27,38,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,23,3,1,9,0,0,3,11,34,2,46,0,26,0,29,0,0,34,0,24,7,20,25,0,0,13,40,22,8,0,0,18,27,0,0,12,0,0,2,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,36,0,0,39,0,0,28,0,0,0,0,0,0,26,31,0,39,40,0,0,50,0,0,0,0,0,0,21,21,0,10,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,12,0,1,1,1,1,1,5,2,4,4,4,6,13,3,22,15,10,10,4,11,3,4
1356264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,19,4,3,4,3,11,12,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,12,9,1,3,2,2,18,7,9,1,2,2,6,3,3,5,5
1356264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,11,13,15,10,17,12,10,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,47,0,0,0,0,0,49,35,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,8,12,9,9,12,6
1356264000,0,9,0,0,0,0,10,0,5,43,23,0,0,0,5,4,5,10,6,3,5,5,4,4,5,12,0,10,31,13,0,41,0,28,0,6,0,0,0,33,0,0,0,14,0,50,17,27,3,23,0,0,21,0,0,0,4,10,47,31,0,0,0,0,0,0,0,0,26,0,0,0,18,0,0,14,7,7,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,43,0,0,0,30,42,22,0,0,4,0,0,3,5,0,0,0,0,0,0,0,0,0,0,10,0,0,40,7,16,22,0,47,12,0,0,47,0,0,37,0,0,0,0,0,0,0,8,21,0,0,0,48,0,34,0,0,0,0,0,0,0,0,0,0,26,26,4,13,0,25,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,44,0,0,0,23,0,0,0,0,0,0,34,48,0,0,0,9,0,0,0,0,0,46,0,0,42,24,0,0,0,42,0,0,0,0,0,0,0,0,0,12,0,0,0,0,40,20,49,6,5,2,3,5,12,6,7,7,11,13,15,6,20,31,19,18,10,12,7,7
1356264000,0,36,0,0,0,0,0,0,2,0,0,0,0,0,6,7,8,9,13,8,11,8,5,9,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,40,49,0,0,0,0,10,0,28,0,27,10,6,0,21,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,6,0,0,0,14,15,39,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6,4,6,0,0,4,50,46,34,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,25,13,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,4,3,5,5,3,8,7,9,6,8,20,26,8,29,24,23,24,21,14,9,8
1356264000,0,25,0,0,0,0,0,0,10,0,0,0,0,0,18,3,6,5,12,9,8,7,7,8,6,0,0,44,0,39,0,0,0,0,0,4,0,0,0,42,0,49,0,0,0,0,0,0,0,0,0,42,0,0,49,0,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,22,0,0,6,17,0,0,0,0,30,0,35,0,6,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,37,0,0,15,37,0,0,12,0,0,0,0,0,0,50,0,0,20,33,0,0,0,38,0,46,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,21,0,3,6,4,4,4,13,9,5,10,10,15,21,4,23,22,24,26,16,20,11,9
1356264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,12,27,28,11,28,14,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,11,16,12,18,15,10
